commit_hash,tag_name,tag_message
bdf9db30e51aa7a8c782781f82e3cdc5e1fb216c,v0.2.0,
e066c00b1e63f35b22e714ec4d41bd243c541f67,v0.1.10,
195225459c6c377dc668bb405803882a7404021c,0.1.9,"Fix occasional NullPointerException, care byte order"
e66bb02b57f0adc1427a4c4745d1e715a53f7e1b,0.1.8,Fix broken frames on some devices
0b63a178fa30bd4e682abf0916888343a2bd8974,0.1.7,Restrict output format to fix freezing on muxer
9766c9819df22214fc5d22f88b8a5a4d1edc8d30,0.1.6,
174392048b47dc3b03c9f0484255d18eb9134a1d,0.1.5,
053cb829b5f41437c611efe2174de7ef31c9beda,0.1.4,
d7b2a898e192f8406f31a6913bf0e5d331de52df,0.1.3,
beeb5c428bec0366e85c40a956f00bf1868a33fa,0.1.2,
6ab61ad5891444eb2ccdc998b38536fdcc65b387,0.1.0,
